11527 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [score, 5]
11528 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
11528 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 11]
11528 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [seven]
11529 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [seven, 11]
11529 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [years]
11529 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [years, 5]
11530 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [ago]
11531 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [ago, 5]
11623 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [four score and seven years ago]
11623 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [four score and seven years ago]
11624 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [four]
11624 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [score]
11625 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [four]
11625 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [four, 6]
11625 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [and]
11626 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [seven]
11626 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [years]
11626 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [ago]
11627 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [score]
11627 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [score, 6]
11628 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
11628 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 12]
11628 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [seven]
11628 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [seven, 12]
11629 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [years]
11629 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [years, 6]
11629 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [ago]
11629 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [ago, 6]
11723 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [four score and seven years ago]
11723 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [four score and seven years ago]
11723 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [four]
11724 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [score]
11724 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [and]
11724 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [seven]
11724 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [years]
11724 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [ago]
11725 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [four]
11725 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [four, 7]
11725 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [score]
11725 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [score, 7]
11725 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
11725 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 13]
11725 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [seven]
11725 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [seven, 13]
11725 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [years]
11726 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [years, 7]
11726 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [ago]
11726 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [ago, 7]
11823 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [snow white and the seven dwarfs]
11823 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [snow white and the seven dwarfs]
11824 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [snow]
11824 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [white]
11824 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [snow]
11825 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [and]
11825 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [snow, 7]
11825 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
11826 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [seven]
11826 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [dwarfs]
11826 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [white]
11826 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [white, 7]
11827 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
11827 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 14]
11827 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
11828 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 12]
11828 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [seven]
11829 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [seven, 14]
11829 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [dwarfs]
11829 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [dwarfs, 7]
11923 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [the cow jumped over the moon]
11923 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [the cow jumped over the moon]
11923 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
11924 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [cow]
11924 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [jumped]
11924 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [over]
11924 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
11924 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 13]
11924 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
11924 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [cow]
11924 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [moon]
11924 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [cow, 2]
11925 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [jumped]
11925 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [jumped, 2]
11925 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [over]
11925 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [over, 2]
11925 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
11925 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 14]
11925 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [moon]
11925 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [moon, 2]
12023 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [snow white and the seven dwarfs]
12023 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [snow white and the seven dwarfs]
12024 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [snow]
12024 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [white]
12024 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [snow]
12024 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [and]
12025 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [snow, 8]
12025 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
12025 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [seven]
12025 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [white]
12025 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [dwarfs]
12027 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [white, 8]
12027 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
12027 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 15]
12027 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
12027 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 15]
12028 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [seven]
12028 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [seven, 15]
12028 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [dwarfs]
12028 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [dwarfs, 8]
12123 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [an apple a day keeps the doctor away]
12123 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [an apple a day keeps the doctor away]
12124 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [an]
12124 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [apple]
12125 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [an]
