75289 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 134]
75289 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [stout]
75289 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [stout, 1]
75289 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Norweyan]
75289 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Norweyan, 3]
75289 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Rankes]
75290 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Rankes, 1]
75385 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [Nothing afeard of what thy selfe didst make]
75385 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [Nothing afeard of what thy selfe didst make]
75385 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Nothing]
75386 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [afeard]
75386 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Nothing]
75386 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [of]
75386 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Nothing, 1]
75386 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [what]
75386 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [thy]
75386 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [afeard]
75386 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [selfe]
75386 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [afeard, 1]
75386 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [didst]
75386 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [make]
75387 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [of]
75387 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [of, 108]
75387 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [what]
75387 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [what, 7]
75387 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [thy]
75387 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [thy, 4]
75387 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [selfe]
75387 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [selfe, 3]
75387 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [didst]
75387 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [didst, 2]
75388 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [make]
75388 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [make, 3]
75485 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [Strange Images of death, as thick as Tale]
75485 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [Strange Images of death, as thick as Tale]
75485 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Strange]
75486 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Images]
75486 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Strange]
75486 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [of]
75486 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [death]
75486 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [as]
75486 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Strange, 1]
75486 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [thick]
75486 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Images]
75486 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Images, 1]
75487 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [of]
75487 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [as]
75487 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [of, 109]
75487 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Tale]
75487 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [death]
75487 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [death, 3]
75487 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [as]
75487 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [as, 24]
75487 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [thick]
75487 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [thick, 1]
75488 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [as]
75488 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [as, 25]
75488 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Tale]
75488 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Tale, 1]
75585 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [Can post with post, and euery one did beare]
75585 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [Can post with post, and euery one did beare]
75585 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Can]
75586 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [post]
75586 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Can]
75586 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [with]
75586 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Can, 1]
75586 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [post]
75586 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [and]
75586 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [post]
75586 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [euery]
75586 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [post, 1]
75586 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [one]
75586 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [with]
75586 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [did]
75586 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [with, 21]
75586 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [beare]
75586 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [post]
75586 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [post, 2]
75587 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
75587 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 89]
75587 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [euery]
75587 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [euery, 1]
75587 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [one]
75587 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [one, 10]
75587 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [did]
75587 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [did, 5]
75587 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [beare]
75587 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [beare, 1]
75685 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [Thy prayses in his Kingdomes great defence,]
75685 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [Thy prayses in his Kingdomes great defence,]
75685 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Thy]
75685 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [prayses]
75685 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [in]
75685 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Thy]
75685 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [his]
75686 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Thy, 2]
75686 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Kingdomes]
75686 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [great]
75686 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [defence]
75686 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [prayses]
75686 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [prayses, 1]
75686 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [in]
75686 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [in, 35]
75686 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [his]
75686 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [his, 17]
75686 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Kingdomes]
75686 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Kingdomes, 1]
75686 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [great]
75686 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [great, 4]
75687 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [defence]
75687 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [defence, 1]
75785 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [And powr'd them downe before him]
75785 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [And powr'd them downe before him]
75785 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [And]
75785 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [powr]
75786 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [d]
